timestamp,num_slices,num_vnfs_per_slice,seed,slice_idx,entry_node
2026-04-03 23:15:33,32,4,10,10,11
2026-04-03 23:15:33,32,4,10,11,3
2026-04-03 23:15:33,32,4,10,12,1
2026-04-03 23:15:33,32,4,10,13,9
2026-04-03 23:15:33,32,4,10,14,8
2026-04-03 23:15:33,32,4,10,15,6
2026-04-03 23:15:33,32,4,10,16,2
2026-04-03 23:15:33,32,4,10,17,4
2026-04-03 23:15:33,32,4,10,18,12
2026-04-03 23:15:33,32,4,10,19,6
2026-04-03 23:15:33,32,4,10,20,1
2026-04-03 23:15:33,32,4,10,21,7
2026-04-03 23:15:33,32,4,10,22,3
2026-04-03 23:15:33,32,4,10,23,10
2026-04-03 23:15:33,32,4,10,24,6
2026-04-03 23:15:33,32,4,10,25,7
2026-04-03 23:15:33,32,4,10,26,7
2026-04-03 23:15:33,32,4,10,27,5
2026-04-03 23:15:33,32,4,10,28,11
2026-04-03 23:15:33,32,4,10,29,5
2026-04-03 23:15:33,32,4,10,30,8
2026-04-03 23:15:33,32,4,10,31,3
2026-04-04 00:15:43,64,4,10,0,10
2026-04-04 00:15:43,64,4,10,1,1
2026-04-04 00:15:43,64,4,10,2,7
2026-04-04 00:15:43,64,4,10,3,8
2026-04-04 00:15:43,64,4,10,4,10
2026-04-04 00:15:43,64,4,10,5,1
2026-04-04 00:15:43,64,4,10,6,4
2026-04-04 00:15:43,64,4,10,7,8
2026-04-04 00:15:43,64,4,10,8,8
2026-04-04 00:15:43,64,4,10,9,5
2026-04-04 00:15:43,64,4,10,10,11
2026-04-04 00:15:43,64,4,10,11,3
2026-04-04 00:15:43,64,4,10,12,1
2026-04-04 00:15:43,64,4,10,13,9
2026-04-04 00:15:43,64,4,10,14,8
2026-04-04 00:15:43,64,4,10,15,6
2026-04-04 00:15:43,64,4,10,16,2
2026-04-04 00:15:43,64,4,10,17,4
2026-04-04 00:15:43,64,4,10,18,12
2026-04-04 00:15:43,64,4,10,19,6
2026-04-04 00:15:43,64,4,10,20,1
2026-04-04 00:15:43,64,4,10,21,7
2026-04-04 00:15:43,64,4,10,22,3
2026-04-04 00:15:43,64,4,10,23,10
2026-04-04 00:15:43,64,4,10,24,6
2026-04-04 00:15:43,64,4,10,25,7
2026-04-04 00:15:43,64,4,10,26,7
2026-04-04 00:15:43,64,4,10,27,5
2026-04-04 00:15:43,64,4,10,28,11
2026-04-04 00:15:43,64,4,10,29,5
2026-04-04 00:15:43,64,4,10,30,8
2026-04-04 00:15:43,64,4,10,31,3
2026-04-04 00:15:43,64,4,10,32,11
2026-04-04 00:15:43,64,4,10,33,5
2026-04-04 00:15:43,64,4,10,34,11
2026-04-04 00:15:43,64,4,10,35,6
2026-04-04 00:15:43,64,4,10,36,3
2026-04-04 00:15:43,64,4,10,37,8
2026-04-04 00:15:43,64,4,10,38,4
2026-04-04 00:15:43,64,4,10,39,8
2026-04-04 00:15:43,64,4,10,40,10
2026-04-04 00:15:43,64,4,10,41,7
2026-04-04 00:15:43,64,4,10,42,1
2026-04-04 00:15:43,64,4,10,43,10
2026-04-04 00:15:43,64,4,10,44,1
2026-04-04 00:15:43,64,4,10,45,4
2026-04-04 00:15:43,64,4,10,46,3
2026-04-04 00:15:43,64,4,10,47,4
2026-04-04 00:15:43,64,4,10,48,5
2026-04-04 00:15:43,64,4,10,49,9
2026-04-04 00:15:43,64,4,10,50,6
2026-04-04 00:15:43,64,4,10,51,4
2026-04-04 00:15:43,64,4,10,52,6
2026-04-04 00:15:43,64,4,10,53,11
2026-04-04 00:15:43,64,4,10,54,9
2026-04-04 00:15:43,64,4,10,55,8
2026-04-04 00:15:43,64,4,10,56,7
2026-04-04 00:15:43,64,4,10,57,8
2026-04-04 00:15:43,64,4,10,58,2
2026-04-04 00:15:43,64,4,10,59,11
2026-04-04 00:15:43,64,4,10,60,10
2026-04-04 00:15:43,64,4,10,61,6
2026-04-04 00:15:43,64,4,10,62,9
2026-04-04 00:15:43,64,4,10,63,3
2026-04-04 00:41:45,4,5,1,0,3
2026-04-04 00:41:45,4,5,1,1,10
2026-04-04 00:41:45,4,5,1,2,2
2026-04-04 00:41:45,4,5,1,3,5
2026-04-04 00:48:00,8,5,1,0,3
2026-04-04 00:48:00,8,5,1,1,10
2026-04-04 00:48:00,8,5,1,2,2
2026-04-04 00:48:00,8,5,1,3,5
2026-04-04 00:48:00,8,5,1,4,2
2026-04-04 00:48:00,8,5,1,5,8
2026-04-04 00:48:00,8,5,1,6,8
2026-04-04 00:48:00,8,5,1,7,8
2026-04-04 01:48:05,16,5,1,0,3
2026-04-04 01:48:05,16,5,1,1,10
2026-04-04 01:48:05,16,5,1,2,2
2026-04-04 01:48:05,16,5,1,3,5
2026-04-04 01:48:05,16,5,1,4,2
2026-04-04 01:48:05,16,5,1,5,8
2026-04-04 01:48:05,16,5,1,6,8
2026-04-04 01:48:05,16,5,1,7,8
2026-04-04 01:48:05,16,5,1,8,11
2026-04-04 01:48:05,16,5,1,9,7
2026-04-04 01:48:05,16,5,1,10,4
2026-04-04 01:48:05,16,5,1,11,2
2026-04-04 01:48:05,16,5,1,12,8
2026-04-04 01:48:05,16,5,1,13,1
2026-04-04 01:48:05,16,5,1,14,7
2026-04-04 01:48:05,16,5,1,15,7
2026-04-04 02:48:17,32,5,1,0,3
2026-04-04 02:48:17,32,5,1,1,10
2026-04-04 02:48:17,32,5,1,2,2
2026-04-04 02:48:17,32,5,1,3,5
2026-04-04 02:48:17,32,5,1,4,2
2026-04-04 02:48:17,32,5,1,5,8
2026-04-04 02:48:17,32,5,1,6,8
2026-04-04 02:48:17,32,5,1,7,8
2026-04-04 02:48:17,32,5,1,8,11
2026-04-04 02:48:17,32,5,1,9,7
2026-04-04 02:48:17,32,5,1,10,4
2026-04-04 02:48:17,32,5,1,11,2
2026-04-04 02:48:17,32,5,1,12,8
2026-04-04 02:48:17,32,5,1,13,1
2026-04-04 02:48:17,32,5,1,14,7
2026-04-04 02:48:17,32,5,1,15,7
2026-04-04 02:48:17,32,5,1,16,10
2026-04-04 02:48:17,32,5,1,17,1
2026-04-04 02:48:17,32,5,1,18,12
2026-04-04 02:48:17,32,5,1,19,8
2026-04-04 02:48:17,32,5,1,20,5
2026-04-04 02:48:17,32,5,1,21,12
2026-04-04 02:48:17,32,5,1,22,4
2026-04-04 02:48:17,32,5,1,23,10
2026-04-04 02:48:17,32,5,1,24,2
2026-04-04 02:48:17,32,5,1,25,6
2026-04-04 02:48:17,32,5,1,26,1
2026-04-04 02:48:17,32,5,1,27,1
2026-04-04 02:48:17,32,5,1,28,1
2026-04-04 02:48:17,32,5,1,29,11
2026-04-04 02:48:17,32,5,1,30,9
2026-04-04 02:48:17,32,5,1,31,1
2026-04-04 03:48:31,64,5,1,0,3
2026-04-04 03:48:31,64,5,1,1,10
2026-04-04 03:48:31,64,5,1,2,2
2026-04-04 03:48:31,64,5,1,3,5
2026-04-04 03:48:31,64,5,1,4,2
2026-04-04 03:48:31,64,5,1,5,8
2026-04-04 03:48:31,64,5,1,6,8
2026-04-04 03:48:31,64,5,1,7,8
2026-04-04 03:48:31,64,5,1,8,11
2026-04-04 03:48:31,64,5,1,9,7
2026-04-04 03:48:31,64,5,1,10,4
2026-04-04 03:48:31,64,5,1,11,2
2026-04-04 03:48:31,64,5,1,12,8
2026-04-04 03:48:31,64,5,1,13,1
2026-04-04 03:48:31,64,5,1,14,7
2026-04-04 03:48:31,64,5,1,15,7
2026-04-04 03:48:31,64,5,1,16,10
2026-04-04 03:48:31,64,5,1,17,1
2026-04-04 03:48:31,64,5,1,18,12
2026-04-04 03:48:31,64,5,1,19,8
2026-04-04 03:48:31,64,5,1,20,5
2026-04-04 03:48:31,64,5,1,21,12
2026-04-04 03:48:31,64,5,1,22,4
2026-04-04 03:48:31,64,5,1,23,10
2026-04-04 03:48:31,64,5,1,24,2
2026-04-04 03:48:31,64,5,1,25,6
2026-04-04 03:48:31,64,5,1,26,1
2026-04-04 03:48:31,64,5,1,27,1
2026-04-04 03:48:31,64,5,1,28,1
2026-04-04 03:48:31,64,5,1,29,11
2026-04-04 03:48:31,64,5,1,30,9
2026-04-04 03:48:31,64,5,1,31,1
2026-04-04 03:48:31,64,5,1,32,7
2026-04-04 03:48:31,64,5,1,33,11
2026-04-04 03:48:31,64,5,1,34,4
2026-04-04 03:48:31,64,5,1,35,7
2026-04-04 03:48:31,64,5,1,36,12
2026-04-04 03:48:31,64,5,1,37,1
2026-04-04 03:48:31,64,5,1,38,9
2026-04-04 03:48:31,64,5,1,39,4
2026-04-04 03:48:31,64,5,1,40,8
2026-04-04 03:48:31,64,5,1,41,8
2026-04-04 03:48:31,64,5,1,42,9
2026-04-04 03:48:31,64,5,1,43,4
2026-04-04 03:48:31,64,5,1,44,6
2026-04-04 03:48:31,64,5,1,45,4
2026-04-04 03:48:31,64,5,1,46,11
2026-04-04 03:48:31,64,5,1,47,4
2026-04-04 03:48:31,64,5,1,48,8
2026-04-04 03:48:31,64,5,1,49,5
2026-04-04 03:48:31,64,5,1,50,1
2026-04-04 03:48:31,64,5,1,51,7
2026-04-04 03:48:31,64,5,1,52,9
2026-04-04 03:48:31,64,5,1,53,11
2026-04-04 03:48:31,64,5,1,54,2
2026-04-04 03:48:31,64,5,1,55,3
2026-04-04 03:48:31,64,5,1,56,11
2026-04-04 03:48:31,64,5,1,57,12
2026-04-04 03:48:31,64,5,1,58,5
2026-04-04 03:48:31,64,5,1,59,2
2026-04-04 03:48:31,64,5,1,60,12
2026-04-04 03:48:31,64,5,1,61,6
2026-04-04 03:48:31,64,5,1,62,12
2026-04-04 03:48:31,64,5,1,63,12
2026-04-04 04:48:50,4,5,2,0,1
2026-04-04 04:48:50,4,5,2,1,2
2026-04-04 04:48:50,4,5,2,2,2
2026-04-04 04:48:50,4,5,2,3,6
2026-04-04 04:48:54,8,5,2,0,1
2026-04-04 04:48:54,8,5,2,1,2
2026-04-04 04:48:54,8,5,2,2,2
2026-04-04 04:48:54,8,5,2,3,6
2026-04-04 04:48:54,8,5,2,4,3
2026-04-04 04:48:54,8,5,2,5,12
2026-04-04 04:48:54,8,5,2,6,11
2026-04-04 04:48:54,8,5,2,7,5
2026-04-04 05:03:10,16,5,2,0,1
2026-04-04 05:03:10,16,5,2,1,2
2026-04-04 05:03:10,16,5,2,2,2
2026-04-04 05:03:10,16,5,2,3,6
2026-04-04 05:03:10,16,5,2,4,3
2026-04-04 05:03:10,16,5,2,5,12
2026-04-04 05:03:10,16,5,2,6,11
2026-04-04 05:03:10,16,5,2,7,5
2026-04-04 05:03:10,16,5,2,8,5
2026-04-04 05:03:10,16,5,2,9,10
2026-04-04 05:03:10,16,5,2,10,4
2026-04-04 05:03:10,16,5,2,11,10
2026-04-04 05:03:10,16,5,2,12,1
2026-04-04 05:03:10,16,5,2,13,10
2026-04-04 05:03:10,16,5,2,14,11
2026-04-04 05:03:10,16,5,2,15,3
2026-04-04 05:42:42,32,5,2,0,1
2026-04-04 05:42:42,32,5,2,1,2
2026-04-04 05:42:42,32,5,2,2,2
2026-04-04 05:42:42,32,5,2,3,6
2026-04-04 05:42:42,32,5,2,4,3
2026-04-04 05:42:42,32,5,2,5,12
2026-04-04 05:42:42,32,5,2,6,11
2026-04-04 05:42:42,32,5,2,7,5
2026-04-04 05:42:42,32,5,2,8,5
2026-04-04 05:42:42,32,5,2,9,10
2026-04-04 05:42:42,32,5,2,10,4
2026-04-04 05:42:42,32,5,2,11,10
2026-04-04 05:42:42,32,5,2,12,1
2026-04-04 05:42:42,32,5,2,13,10
2026-04-04 05:42:42,32,5,2,14,11
2026-04-04 05:42:42,32,5,2,15,3
2026-04-04 05:42:42,32,5,2,16,7
2026-04-04 05:42:42,32,5,2,17,11
2026-04-04 05:42:42,32,5,2,18,7
2026-04-04 05:42:42,32,5,2,19,12
2026-04-04 05:42:42,32,5,2,20,9
2026-04-04 05:42:42,32,5,2,21,6
2026-04-04 05:42:42,32,5,2,22,9
2026-04-04 05:42:42,32,5,2,23,8
2026-04-04 05:42:42,32,5,2,24,9
2026-04-04 05:42:42,32,5,2,25,5
2026-04-04 05:42:42,32,5,2,26,1
2026-04-04 05:42:42,32,5,2,27,1
2026-04-04 05:42:42,32,5,2,28,6
2026-04-04 05:42:42,32,5,2,29,8
2026-04-04 05:42:42,32,5,2,30,6
2026-04-04 05:42:42,32,5,2,31,7
2026-04-04 06:42:49,64,5,2,0,1
2026-04-04 06:42:49,64,5,2,1,2
2026-04-04 06:42:49,64,5,2,2,2
2026-04-04 06:42:49,64,5,2,3,6
2026-04-04 06:42:49,64,5,2,4,3
2026-04-04 06:42:49,64,5,2,5,12
2026-04-04 06:42:49,64,5,2,6,11
2026-04-04 06:42:49,64,5,2,7,5
2026-04-04 06:42:49,64,5,2,8,5
2026-04-04 06:42:49,64,5,2,9,10
2026-04-04 06:42:49,64,5,2,10,4
2026-04-04 06:42:49,64,5,2,11,10
2026-04-04 06:42:49,64,5,2,12,1
2026-04-04 06:42:49,64,5,2,13,10
2026-04-04 06:42:49,64,5,2,14,11
2026-04-04 06:42:49,64,5,2,15,3
2026-04-04 06:42:49,64,5,2,16,7
2026-04-04 06:42:49,64,5,2,17,11
2026-04-04 06:42:49,64,5,2,18,7
2026-04-04 06:42:49,64,5,2,19,12
2026-04-04 06:42:49,64,5,2,20,9
2026-04-04 06:42:49,64,5,2,21,6
2026-04-04 06:42:49,64,5,2,22,9
2026-04-04 06:42:49,64,5,2,23,8
2026-04-04 06:42:49,64,5,2,24,9
2026-04-04 06:42:49,64,5,2,25,5
2026-04-04 06:42:49,64,5,2,26,1
2026-04-04 06:42:49,64,5,2,27,1
2026-04-04 06:42:49,64,5,2,28,6
2026-04-04 06:42:49,64,5,2,29,8
2026-04-04 06:42:49,64,5,2,30,6
2026-04-04 06:42:49,64,5,2,31,7
2026-04-04 06:42:49,64,5,2,32,7
2026-04-04 06:42:49,64,5,2,33,9
2026-04-04 06:42:49,64,5,2,34,3
2026-04-04 06:42:49,64,5,2,35,9
2026-04-04 06:42:49,64,5,2,36,3
2026-04-04 06:42:49,64,5,2,37,4
2026-04-04 06:42:49,64,5,2,38,4
2026-04-04 06:42:49,64,5,2,39,1
2026-04-04 06:42:49,64,5,2,40,3
2026-04-04 06:42:49,64,5,2,41,6
2026-04-04 06:42:49,64,5,2,42,3
2026-04-04 06:42:49,64,5,2,43,3
2026-04-04 06:42:49,64,5,2,44,9
2026-04-04 06:42:49,64,5,2,45,9
2026-04-04 06:42:49,64,5,2,46,6
2026-04-04 06:42:49,64,5,2,47,9
2026-04-04 06:42:49,64,5,2,48,11
2026-04-04 06:42:49,64,5,2,49,9
2026-04-04 06:42:49,64,5,2,50,3
2026-04-04 06:42:49,64,5,2,51,8
2026-04-04 06:42:49,64,5,2,52,7
2026-04-04 06:42:49,64,5,2,53,12
2026-04-04 06:42:49,64,5,2,54,9
2026-04-04 06:42:49,64,5,2,55,6
2026-04-04 06:42:49,64,5,2,56,10
2026-04-04 06:42:49,64,5,2,57,6
2026-04-04 06:42:49,64,5,2,58,6
2026-04-04 06:42:49,64,5,2,59,8
2026-04-04 06:42:49,64,5,2,60,3
2026-04-04 06:42:49,64,5,2,61,7
2026-04-04 06:42:49,64,5,2,62,12
2026-04-04 06:42:49,64,5,2,63,12
2026-04-04 07:43:00,4,5,3,0,4
2026-04-04 07:43:00,4,5,3,1,10
2026-04-04 07:43:00,4,5,3,2,9
2026-04-04 07:43:00,4,5,3,3,3
2026-04-04 07:44:21,8,5,3,0,4
2026-04-04 07:44:21,8,5,3,1,10
2026-04-04 07:44:21,8,5,3,2,9
2026-04-04 07:44:21,8,5,3,3,3
2026-04-04 07:44:21,8,5,3,4,6
2026-04-04 07:44:21,8,5,3,5,10
2026-04-04 07:44:21,8,5,3,6,8
2026-04-04 07:44:21,8,5,3,7,11
2026-04-04 08:44:27,16,5,3,0,4
2026-04-04 08:44:27,16,5,3,1,10
2026-04-04 08:44:27,16,5,3,2,9
2026-04-04 08:44:27,16,5,3,3,3
2026-04-04 08:44:27,16,5,3,4,6
2026-04-04 08:44:27,16,5,3,5,10
2026-04-04 08:44:27,16,5,3,6,8
2026-04-04 08:44:27,16,5,3,7,11
2026-04-04 08:44:27,16,5,3,8,10
2026-04-04 08:44:27,16,5,3,9,2
2026-04-04 08:44:27,16,5,3,10,10
2026-04-04 08:44:27,16,5,3,11,1
2026-04-04 08:44:27,16,5,3,12,8
2026-04-04 08:44:27,16,5,3,13,5
2026-04-04 08:44:27,16,5,3,14,9
2026-04-04 08:44:27,16,5,3,15,4
2026-04-04 09:44:34,32,5,3,0,4
2026-04-04 09:44:34,32,5,3,1,10
2026-04-04 09:44:34,32,5,3,2,9
2026-04-04 09:44:34,32,5,3,3,3
2026-04-04 09:44:34,32,5,3,4,6
2026-04-04 09:44:34,32,5,3,5,10
2026-04-04 09:44:34,32,5,3,6,8
2026-04-04 09:44:34,32,5,3,7,11
2026-04-04 09:44:34,32,5,3,8,10
2026-04-04 09:44:34,32,5,3,9,2
2026-04-04 09:44:34,32,5,3,10,10
2026-04-04 09:44:34,32,5,3,11,1
2026-04-04 09:44:34,32,5,3,12,8
2026-04-04 09:44:34,32,5,3,13,5
2026-04-04 09:44:34,32,5,3,14,9
2026-04-04 09:44:34,32,5,3,15,4
2026-04-04 09:44:34,32,5,3,16,4
2026-04-04 09:44:34,32,5,3,17,12
2026-04-04 09:44:34,32,5,3,18,8
2026-04-04 09:44:34,32,5,3,19,9
2026-04-04 09:44:34,32,5,3,20,9
2026-04-04 09:44:34,32,5,3,21,8
2026-04-04 09:44:34,32,5,3,22,7
2026-04-04 09:44:34,32,5,3,23,11
2026-04-04 09:44:34,32,5,3,24,3
2026-04-04 09:44:34,32,5,3,25,4
2026-04-04 09:44:34,32,5,3,26,11
2026-04-04 09:44:34,32,5,3,27,3
2026-04-04 09:44:34,32,5,3,28,9
2026-04-04 09:44:34,32,5,3,29,7
2026-04-04 09:44:34,32,5,3,30,12
2026-04-04 09:44:34,32,5,3,31,1
2026-04-04 10:44:49,64,5,3,0,4
2026-04-04 10:44:49,64,5,3,1,10
2026-04-04 10:44:49,64,5,3,2,9
2026-04-04 10:44:49,64,5,3,3,3
2026-04-04 10:44:49,64,5,3,4,6
2026-04-04 10:44:49,64,5,3,5,10
2026-04-04 10:44:49,64,5,3,6,8
2026-04-04 10:44:49,64,5,3,7,11
2026-04-04 10:44:49,64,5,3,8,10
2026-04-04 10:44:49,64,5,3,9,2
2026-04-04 10:44:49,64,5,3,10,10
2026-04-04 10:44:49,64,5,3,11,1
2026-04-04 10:44:49,64,5,3,12,8
2026-04-04 10:44:49,64,5,3,13,5
2026-04-04 10:44:49,64,5,3,14,9
2026-04-04 10:44:49,64,5,3,15,4
2026-04-04 10:44:49,64,5,3,16,4
2026-04-04 10:44:49,64,5,3,17,12
2026-04-04 10:44:49,64,5,3,18,8
2026-04-04 10:44:49,64,5,3,19,9
2026-04-04 10:44:49,64,5,3,20,9
2026-04-04 10:44:49,64,5,3,21,8
2026-04-04 10:44:49,64,5,3,22,7
2026-04-04 10:44:49,64,5,3,23,11
2026-04-04 10:44:49,64,5,3,24,3
2026-04-04 10:44:49,64,5,3,25,4
2026-04-04 10:44:49,64,5,3,26,11
2026-04-04 10:44:49,64,5,3,27,3
2026-04-04 10:44:49,64,5,3,28,9
2026-04-04 10:44:49,64,5,3,29,7
2026-04-04 10:44:49,64,5,3,30,12
2026-04-04 10:44:49,64,5,3,31,1
2026-04-04 10:44:49,64,5,3,32,11
2026-04-04 10:44:49,64,5,3,33,2
2026-04-04 10:44:49,64,5,3,34,3
2026-04-04 10:44:49,64,5,3,35,10
2026-04-04 10:44:49,64,5,3,36,1
2026-04-04 10:44:49,64,5,3,37,5
2026-04-04 10:44:49,64,5,3,38,1
2026-04-04 10:44:49,64,5,3,39,5
2026-04-04 10:44:49,64,5,3,40,8
2026-04-04 10:44:49,64,5,3,41,10
2026-04-04 10:44:49,64,5,3,42,12
2026-04-04 10:44:49,64,5,3,43,7
2026-04-04 10:44:49,64,5,3,44,12
2026-04-04 10:44:49,64,5,3,45,7
2026-04-04 10:44:49,64,5,3,46,7
2026-04-04 10:44:49,64,5,3,47,12
2026-04-04 10:44:49,64,5,3,48,10
2026-04-04 10:44:49,64,5,3,49,8
2026-04-04 10:44:49,64,5,3,50,3
2026-04-04 10:44:49,64,5,3,51,6
2026-04-04 10:44:49,64,5,3,52,2
2026-04-04 10:44:49,64,5,3,53,1
2026-04-04 10:44:49,64,5,3,54,3
2026-04-04 10:44:49,64,5,3,55,8
2026-04-04 10:44:49,64,5,3,56,4
2026-04-04 10:44:49,64,5,3,57,5
2026-04-04 10:44:49,64,5,3,58,11
2026-04-04 10:44:49,64,5,3,59,7
2026-04-04 10:44:49,64,5,3,60,11
2026-04-04 10:44:49,64,5,3,61,5
2026-04-04 10:44:49,64,5,3,62,7
2026-04-04 10:44:49,64,5,3,63,9
2026-04-04 11:45:01,4,5,4,0,4
2026-04-04 11:45:01,4,5,4,1,5
2026-04-04 11:45:01,4,5,4,2,2
2026-04-04 11:45:01,4,5,4,3,12
2026-04-04 11:45:27,8,5,4,0,4
2026-04-04 11:45:27,8,5,4,1,5
2026-04-04 11:45:27,8,5,4,2,2
2026-04-04 11:45:27,8,5,4,3,12
2026-04-04 11:45:27,8,5,4,4,7
2026-04-04 11:45:27,8,5,4,5,8
2026-04-04 11:45:27,8,5,4,6,3
2026-04-04 11:45:27,8,5,4,7,2
2026-04-04 12:45:32,16,5,4,0,4
2026-04-04 12:45:32,16,5,4,1,5
2026-04-04 12:45:32,16,5,4,2,2
2026-04-04 12:45:32,16,5,4,3,12
2026-04-04 12:45:32,16,5,4,4,7
2026-04-04 12:45:32,16,5,4,5,8
2026-04-04 12:45:32,16,5,4,6,3
2026-04-04 12:45:32,16,5,4,7,2
2026-04-04 12:45:32,16,5,4,8,2
2026-04-04 12:45:32,16,5,4,9,1
2026-04-04 12:45:32,16,5,4,10,7
2026-04-04 12:45:32,16,5,4,11,9
2026-04-04 12:45:32,16,5,4,12,5
2026-04-04 12:45:32,16,5,4,13,1
2026-04-04 12:45:32,16,5,4,14,4
2026-04-04 12:45:32,16,5,4,15,9
2026-04-04 13:45:39,32,5,4,0,4
2026-04-04 13:45:39,32,5,4,1,5
2026-04-04 13:45:39,32,5,4,2,2
2026-04-04 13:45:39,32,5,4,3,12
2026-04-04 13:45:39,32,5,4,4,7
2026-04-04 13:45:39,32,5,4,5,8
2026-04-04 13:45:39,32,5,4,6,3
2026-04-04 13:45:39,32,5,4,7,2
2026-04-04 13:45:39,32,5,4,8,2
2026-04-04 13:45:39,32,5,4,9,1
2026-04-04 13:45:39,32,5,4,10,7
2026-04-04 13:45:39,32,5,4,11,9
2026-04-04 13:45:39,32,5,4,12,5
2026-04-04 13:45:39,32,5,4,13,1
2026-04-04 13:45:39,32,5,4,14,4
2026-04-04 13:45:39,32,5,4,15,9
2026-04-04 13:45:39,32,5,4,16,9
2026-04-04 13:45:39,32,5,4,17,6
2026-04-04 13:45:39,32,5,4,18,5
2026-04-04 13:45:39,32,5,4,19,3
2026-04-04 13:45:39,32,5,4,20,2
2026-04-04 13:45:39,32,5,4,21,5
2026-04-04 13:45:39,32,5,4,22,4
2026-04-04 13:45:39,32,5,4,23,1
2026-04-04 13:45:39,32,5,4,24,11
2026-04-04 13:45:39,32,5,4,25,5
2026-04-04 13:45:39,32,5,4,26,5
2026-04-04 13:45:39,32,5,4,27,4
2026-04-04 13:45:39,32,5,4,28,3
2026-04-04 13:45:39,32,5,4,29,5
2026-04-04 13:45:39,32,5,4,30,5
2026-04-04 13:45:39,32,5,4,31,11
2026-04-04 14:45:50,64,5,4,0,4
2026-04-04 14:45:50,64,5,4,1,5
2026-04-04 14:45:50,64,5,4,2,2
2026-04-04 14:45:50,64,5,4,3,12
2026-04-04 14:45:50,64,5,4,4,7
2026-04-04 14:45:50,64,5,4,5,8
2026-04-04 14:45:50,64,5,4,6,3
2026-04-04 14:45:50,64,5,4,7,2
2026-04-04 14:45:50,64,5,4,8,2
2026-04-04 14:45:50,64,5,4,9,1
2026-04-04 14:45:50,64,5,4,10,7
2026-04-04 14:45:50,64,5,4,11,9
2026-04-04 14:45:50,64,5,4,12,5
2026-04-04 14:45:50,64,5,4,13,1
2026-04-04 14:45:50,64,5,4,14,4
2026-04-04 14:45:50,64,5,4,15,9
2026-04-04 14:45:50,64,5,4,16,9
2026-04-04 14:45:50,64,5,4,17,6
2026-04-04 14:45:50,64,5,4,18,5
2026-04-04 14:45:50,64,5,4,19,3
2026-04-04 14:45:50,64,5,4,20,2
2026-04-04 14:45:50,64,5,4,21,5
2026-04-04 14:45:50,64,5,4,22,4
2026-04-04 14:45:50,64,5,4,23,1
2026-04-04 14:45:50,64,5,4,24,11
2026-04-04 14:45:50,64,5,4,25,5
2026-04-04 14:45:50,64,5,4,26,5
2026-04-04 14:45:50,64,5,4,27,4
2026-04-04 14:45:50,64,5,4,28,3
2026-04-04 14:45:50,64,5,4,29,5
2026-04-04 14:45:50,64,5,4,30,5
2026-04-04 14:45:50,64,5,4,31,11
2026-04-04 14:45:50,64,5,4,32,12
2026-04-04 14:45:50,64,5,4,33,6
2026-04-04 14:45:50,64,5,4,34,2
2026-04-04 14:45:50,64,5,4,35,10
2026-04-04 14:45:50,64,5,4,36,6
2026-04-04 14:45:50,64,5,4,37,11
2026-04-04 14:45:50,64,5,4,38,7
2026-04-04 14:45:50,64,5,4,39,9
2026-04-04 14:45:50,64,5,4,40,4
2026-04-04 14:45:50,64,5,4,41,3
2026-04-04 14:45:50,64,5,4,42,4
2026-04-04 14:45:50,64,5,4,43,8
2026-04-04 14:45:50,64,5,4,44,5
2026-04-04 14:45:50,64,5,4,45,2
2026-04-04 14:45:50,64,5,4,46,9
2026-04-04 14:45:50,64,5,4,47,5
2026-04-04 14:45:50,64,5,4,48,1
2026-04-04 14:45:50,64,5,4,49,5
2026-04-04 14:45:50,64,5,4,50,10
2026-04-04 14:45:50,64,5,4,51,12
2026-04-04 14:45:50,64,5,4,52,5
2026-04-04 14:45:50,64,5,4,53,9
2026-04-04 14:45:50,64,5,4,54,4
2026-04-04 14:45:50,64,5,4,55,7
2026-04-04 14:45:50,64,5,4,56,7
2026-04-04 14:45:50,64,5,4,57,10
2026-04-04 14:45:50,64,5,4,58,5
2026-04-04 14:45:50,64,5,4,59,7
2026-04-04 14:45:50,64,5,4,60,8
2026-04-04 14:45:50,64,5,4,61,3
2026-04-04 14:45:50,64,5,4,62,4
2026-04-04 14:45:50,64,5,4,63,5
2026-04-04 15:46:02,4,5,5,0,10
2026-04-04 15:46:02,4,5,5,1,5
2026-04-04 15:46:02,4,5,5,2,12
2026-04-04 15:46:02,4,5,5,3,6
2026-04-04 15:46:31,8,5,5,0,10
2026-04-04 15:46:31,8,5,5,1,5
2026-04-04 15:46:31,8,5,5,2,12
2026-04-04 15:46:31,8,5,5,3,6
2026-04-04 15:46:31,8,5,5,4,12
2026-04-04 15:46:31,8,5,5,5,12
2026-04-04 15:46:31,8,5,5,6,11
2026-04-04 15:46:31,8,5,5,7,9
2026-04-04 16:46:37,16,5,5,0,10
2026-04-04 16:46:37,16,5,5,1,5
2026-04-04 16:46:37,16,5,5,2,12
2026-04-04 16:46:37,16,5,5,3,6
2026-04-04 16:46:37,16,5,5,4,12
2026-04-04 16:46:37,16,5,5,5,12
2026-04-04 16:46:37,16,5,5,6,11
2026-04-04 16:46:37,16,5,5,7,9
2026-04-04 16:46:37,16,5,5,8,1
2026-04-04 16:46:37,16,5,5,9,8
2026-04-04 16:46:37,16,5,5,10,4
2026-04-04 16:46:37,16,5,5,11,11
2026-04-04 16:46:37,16,5,5,12,1
